,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
94,0.2375044206547084,0.5631735843402577,0.9999770460169115,0.618800612060768,0.5818123651490239,0.33681375883643505,0.9557740346220037,0.2269098938499114,0.3279195824102583,0.90780164451045,0.6862746070536909,0.2769776805092063,0.24547805700055342,0.5113640745078066,0.10280854304499455,0.9999963952127637
95,2.8909313459510717e-06,0.03914369381779274,0.7511122745143417,0.0016782041552802554,0.45792412908121094,0.4182149513520939,0.499326275567775,0.9997841329760545,0.7610655778979695,0.8103806102383639,0.43321936810824213,0.9984305002618127,0.32621499008934896,0.480524984434177,0.21269141194827573,0.49513375738634513
96,0.7450037280060386,0.669593193348151,0.6792751704713734,0.946344525726319,0.7608784767901009,0.999973312221398,0.656665957328356,0.8643742545588657,0.7646103473107341,0.8752037970717994,0.6726190987585936,0.9451701409936768,0.9320268151254186,0.999999999808765,0.9999082069034771,0.9936832106886225
97,0.45217557617639803,0.7677867156202322,0.5311708432556714,0.4358587019178844,0.6921017150231956,1.5218981067956385e-06,0.8299909338024531,0.1687303756571101,0.5024690115090882,0.493955486652646,0.9811106151770189,0.999999159432712,0.9189418900021274,0.3543961690468094,0.7448235975628109,0.8058057246119998
98,0.4956947834545651,0.6274250101252481,0.3882869266208577,0.41589075533338843,0.5195820137313266,0.999960044768068,0.5380237099320643,0.8236249801485632,0.4971646124771262,0.07249100734955229,0.944602969868876,0.7149245574538277,0.46095701855642895,0.9223232027726734,0.6133685923645783,0.29444880285139235
99,5.950823399660268e-05,0.8269217394106079,0.5253853317688383,0.9999929288620006,0.17851814961328896,0.5398953022950204,0.3311646787290722,0.006781141433000568,0.7509470950371768,0.9024204729227291,0.9041563042565405,0.9994030612016835,0.8147079077931677,0.2231483248528936,0.9999999999999987,0.15180153316451503
100,0.9930757873074736,0.708913337613649,0.8426506197376078,0.9986337208175762,0.5741554976829585,0.8632722526701685,0.990415444935955,0.999987507387427,0.7952338196442044,0.918669548458715,0.996775070573518,0.9999715861555718,0.9993528016094666,0.9977210245157238,0.6538245320053729,0.9979741587782449
101,0.7545183718144624,0.8260258593657547,0.40441099086827165,0.1562554635119984,0.8373382981679165,0.5684728098418782,0.8607730837869157,0.7181734708531913,0.6811893710753922,0.90702983431756,0.45238726434234605,0.4680706440091958,0.6190910874285283,0.6027983110826023,1.530905482043876e-05,0.9984605526973924
102,0.9771069135484893,0.3023958910977682,0.46493455873277423,0.3304926965162384,0.6524992661110071,0.28968013842055396,0.5009783205643521,0.6859687986766694,0.007283863775491466,0.9999928388266155,0.9133272493042329,0.5124665687421965,0.2268127005853667,0.4108224519974429,0.4712916693973495,0.6204947698799048
103,0.45507118516539896,0.8510553801078128,0.35141039173047883,0.7704802707289141,0.9998671748042617,0.08885465506074094,0.253274001530968,0.6605059385927428,0.999971631388232,0.7711827076966286,0.3835873159253362,0.9906060623211156,0.9988319697589293,0.620086699514269,0.6625265924359331,0.9522334207786919
104,0.9936692465962494,0.6467174621844499,0.5533520520789172,0.5944723298184744,0.8676161849596609,0.9999646374323425,0.9996894727224608,0.6157961858482726,0.3437592495641945,0.9997833542495377,0.9328666997250766,0.6674135053837424,0.9999920942855128,0.9999999999726767,0.8256207148351908,0.994299161562732
105,0.9047540243758189,0.5772847620246572,0.40472247557385577,0.7609360867369217,0.0005040651236322912,0.49952410486298676,0.9997360142060222,0.39673148105811423,0.04223300606275975,0.9550171258763228,0.02156959035038241,0.4052484886909613,0.34359467178021574,0.031080127413334126,0.00894530171930946,0.2745467162128025
106,0.7312423700244236,0.9999999999450058,0.9372911918841045,0.9277345096669101,0.5017635266940399,0.9999999853150765,0.6158682322988941,0.9342379022274033,0.9999999025197941,0.8253313745211518,0.791304753515361,0.9989786014031353,0.8116237473385186,0.7479374493447684,0.8968148486573352,0.8268651296091797
107,0.9453619414767521,0.9958505246682432,0.5356398160238418,0.5445776068080262,0.5072758516434732,0.08857211794926445,4.764808807023659e-10,0.40298037284603405,0.43311596728785745,0.2719660282293464,0.7895888396584428,0.18612967013530496,0.745996241150688,0.36553361955682473,0.0010024063162422667,0.1488814916864484
108,0.5097968102001507,0.5700508548681563,0.9999999799242116,0.9992995423177251,0.8537536083550201,0.9265934314642007,0.5248430508654277,0.547375215702722,0.8999607057388055,0.6835673371185051,0.746378130983817,0.7767816928017359,0.9923043885746557,0.35997017080857113,0.9092042408846477,0.9675135894390025
109,0.7745143737305832,0.4446218413714776,0.428412039475137,0.2410964626065924,0.5163507924144847,0.2527933008874443,0.8277703723979665,0.11010772888163543,0.6272120331169015,0.8701025345569096,0.7652013864018163,0.3905346246192995,0.3647984317111734,0.3334052857159382,0.4911992026654301,0.5707559915022672
110,0.49098146404892207,0.2346630366674069,0.0024807098089741487,0.5345403760358043,1.0,0.007977821053749841,0.2019612673191499,0.8696626245491655,0.35772347293851914,0.22299190734178412,0.6963286795169323,0.002038896253463635,0.17465963615235444,0.46270882496717675,0.3776683922763073,0.1279919140230269
111,0.5141220077939962,0.8834038121081361,0.4306082308059322,0.8148044192808374,0.6223881627060078,0.2522609440557832,0.9785148947725177,0.5711821570395085,0.7177642747829911,0.9309165312917306,0.9999407884506654,0.8074258442997643,0.535286692331246,0.8939118570643612,0.9968499998679405,0.9995072005524244
112,0.46727778988538987,0.6231503551385291,0.7084143644906851,0.1926094909345099,0.5426545699347406,0.85547440495034,0.4017712952961446,0.9999811506397049,0.42041844038079307,0.44197382645399874,0.7470467954031558,0.5232353621999042,0.9982321234351098,0.5080593739030053,0.6982962354858308,0.9891728577710837
113,0.7667459205970341,0.03665957049480075,0.5090990956020663,0.7558815862096598,0.8452134243551072,0.7072479024235024,0.6422792100823295,0.8509505411351221,0.4934684179755299,0.5612576927737639,0.6547778895171209,0.9816381936006336,0.4914584403489398,0.07535560479792952,0.5846622068044086,0.6005718903692139
114,0.7984011878477281,0.9986520507119734,0.9938728766011838,0.5355412247701823,0.9517168456885838,0.5400228462537964,0.6790520890831908,0.9398217677311163,0.539540662087754,0.9999999999365081,0.2541328443683509,0.6770680740805977,0.27020522966383126,0.8916957024588117,0.834567740258574,0.9791033021238438
115,0.5025137682824597,0.7480500532214563,0.8287530585748926,0.7798544402782117,0.6495499811168836,0.9975715519205071,0.694257411145848,0.9999703329186073,0.9958648425947448,0.9768954242032168,0.7803450932575571,0.9999999988261254,0.4282087359106939,0.5704059195674562,0.8111906009395146,0.8674343098290433
116,0.16819795266415508,0.16180288923063388,0.4079273801420828,0.13817726166279198,0.63011606937847,0.025413555125013497,0.2719638596727783,0.09543556351854932,0.21239810647475446,0.34134574738367596,0.021120113448623513,0.0009763087765827192,0.5839386566687731,0.0025316464563627217,0.10475355639437618,6.443363280275838e-05
117,0.2984759809869603,0.0474961412898049,9.699514357177152e-09,0.039452467044621006,0.0021566387491052373,2.7016070919166286e-10,0.04185181978049418,0.05888536441091768,3.40610621976103e-05,0.018652439135823463,6.02834225189822e-07,0.008071381944784602,0.03582737732654426,0.10040470392351913,0.03822589139655516,9.95625780433621e-05
118,0.5027460008383129,0.38233191232801833,0.09855862186713849,0.31521319890232097,0.40520763145800776,3.340260340043678e-12,1.585897068036812e-07,0.21338497304240725,4.603188526079035e-05,0.07111827289763342,0.1823347695396462,0.08375553173411157,2.5158666848943206e-09,0.2842643419137317,0.397489630972515,0.31843669787626516
119,0.9606137155732022,0.4949996851148896,0.2819193726811747,0.9999967005663267,0.6108723104420476,0.001253739565031692,0.38050407501292816,0.716004361124917,0.5816248646336168,0.6684943621773067,0.2863572598179116,0.8834530404298079,0.9782054415457023,0.6361814536159676,0.44039919996133153,0.3902043529510278
120,0.6177881247319793,0.7400880368488227,0.9402373617941434,0.7329933381856395,0.5746737924033164,0.999581790065016,0.6953783432891736,0.887468017509049,0.8985795772806677,0.9911275567207948,0.6560890756998091,0.9997442103833908,0.7666864951299075,0.998801342947894,0.9978617366684518,0.8624422309803674
121,0.999985145410585,0.7961795659021536,0.5498058726999304,0.8199845096228082,2.8213361146667807e-05,0.8410884710127045,0.11742950776935784,0.9122871928374028,0.04075483239036809,0.42794699452133733,0.5446596434675277,0.467761910017621,0.6843527844687055,0.42900654224945983,0.8767649394024384,0.14705226777424402
122,0.13503358602391677,0.4260110583081834,0.45090477065833434,0.21085164961019995,0.011767788491452205,0.6204882763026577,1.0938183313500358e-05,0.3847288428339823,0.24438466097210307,0.6571880663839664,0.9929953215391081,0.0027729401045679786,0.28736094373883203,0.21031008957954891,0.3153946466356966,0.14149675795130662
123,0.825664904902714,0.4273719055341903,0.0790357289960746,0.6602387504013341,0.00021545083887713042,0.5018217793136447,0.5872690196262629,0.0035850673759973456,0.031338442666125454,0.8194816494669309,0.23942780513657602,0.27696361057300056,0.01499735038573013,0.20048855499499185,0.25928732261450094,0.30392780849520623
124,0.7384126275827836,0.9143048127075963,0.8471759503718274,0.23234663253864157,0.5267414145311002,0.14315274239469972,0.9924492713684908,0.03065027986024698,0.6296862237855301,0.14534404675659307,0.8655836207674447,0.7720752975476564,0.2785129009971476,0.3212876672758841,0.0070827341597420705,0.03261913406081805
125,0.9976924429210793,0.9828650294009634,1.0,0.9920241354001074,0.6535429779798867,0.9999787454310302,0.9432300110419508,0.516121564497807,0.47393790173887473,0.9999806802296423,0.03307971914891818,0.7149829138156613,0.9337314724993276,0.6433131584654865,0.990577536209825,0.5119657751056552
126,0.1549121689445156,0.42745708370218055,0.002348758678530266,0.13931529452559924,0.5085639782200241,0.24808306552935827,9.408735244527415e-08,0.4279413313564195,0.454356376545458,0.3635440022318706,0.12235134585684153,7.188842380215436e-18,0.6258821033502693,0.19265707468551702,0.616699164059461,1.6121377981931782e-10
127,0.11908413216149584,0.46820787407653885,0.2853115598225237,0.000727575754080823,0.32645818910439833,0.06030688132994138,0.0014236446530600424,0.2816077102149885,0.35916485660714487,2.5115467248768633e-05,0.05680437176678177,0.18897292481938313,0.07808073562873191,0.34211838073360823,0.005620430571313678,2.6177815311614528e-15
128,0.6639568057564508,0.999558630510356,0.002606274904900529,0.9369234263274375,0.006733474859261333,0.0019511948594524698,0.9178308413764453,0.7632451655588316,0.9204088641542029,0.9645685633510389,0.5772934382664314,0.07806490202991612,0.6810294726948292,0.16932367585640154,0.5599199498282895,0.06242032664946829
129,0.0037021580220010872,0.4340690748146274,1.1189321974616323e-05,0.04098347468920563,8.321141682864117e-12,0.04268086224477337,0.003220293192000101,0.21095860402053565,9.331554894935804e-08,0.1277210037118612,0.18143591732878966,0.09391927300426134,0.3451981177827683,0.07167738550370809,0.2971490844021386,0.9722557486134249
130,0.6762166426162312,0.999076346783549,0.998568081767958,0.05056898122346278,0.9115486863937456,0.09188298737434751,0.9981112540267464,0.5325027864251802,0.7051102469135087,0.9478131202887696,0.8617470537719427,0.8270056340518009,0.3448869134601553,0.9986662861647353,0.44574830496078316,0.9851508092106634
131,0.42295669644526923,0.5297612751628691,0.5632205628401107,0.6330511272629773,0.45924539789988805,0.9933899422884626,0.5369587444083418,1.6874196289777257e-11,0.28739335000924987,0.3232230618317931,0.9878876461874608,0.3505104361014332,0.9999850669990276,0.37425240247148395,0.9754744744110704,0.5827445278832402
132,0.16170139054787858,0.0005212368372384949,0.07422034706211332,4.047255118786125e-05,0.10448093894779666,0.002685058160806822,0.2513334272669662,0.0004826082160119406,0.11289039885367601,0.010534414265700948,0.19191528883547943,0.13681188377910408,0.00481582139352338,0.4755603668720302,0.029395881022321026,0.0018478842106149002
133,0.740328189110638,0.5766810283822228,0.9998520844666595,0.6437359012636428,0.5505534639668522,0.9128173439692051,0.6539548158672315,0.9957463091605152,0.3969754056532351,0.721142089473381,0.7439820802289463,0.7876519072253225,0.7019841740585671,0.874507882728582,0.3723790457707981,0.9640627792381525
134,0.6313237502318725,0.5019915096435583,0.33832744658766795,0.49685520669090777,0.6850407685949214,0.5369826980270328,0.1639392199189906,0.40738534503389867,0.4476433939274129,0.09861901229056476,0.6987754838589627,0.5643136330747905,0.5097731102440825,0.7073764047939496,0.9960674352923854,0.6251927177893818
135,0.9225948631174368,0.5066564783211033,0.9999999983513674,0.9993913682156849,0.6485646697946889,0.8530913565469419,0.5933068188768317,0.3301822124777619,0.5431403898144641,0.9975775629078966,0.710763025451575,0.9995536359446503,0.9971524837007393,0.9712458938458193,0.9168056061324922,0.4032785250730085
136,0.09182556734785,0.7596483380095089,0.44662304551437476,0.506752052266772,0.4104302668540696,0.7456840195002886,0.0009226959555976088,0.4234440298948847,0.37813245224251857,0.16635895435211207,0.023118615588091876,0.99842195698443,0.31781354874102025,1.641967622025491e-06,0.5556460930439173,0.5819480336879506
137,0.004027873023105854,0.641702872154241,0.7992441923259035,0.6059351820765274,0.7593533303903365,0.7934646956472625,0.5581137853216447,4.1866467042772676e-05,0.9998965275026246,0.9636871151238822,0.730453189899036,0.6440569800917458,0.5906723483855487,0.9975741317499199,0.7304373664496969,0.5768750397988939
138,0.7240899617925982,0.997334853161577,0.6296939454527414,0.9299754753803231,0.9989253600352082,0.5146120178010806,0.9270026514379,0.9999950512800684,0.3576831769962693,0.999289785848069,0.9999999055430335,0.9066492077446937,0.7056857960258675,0.9950481438857594,0.8505127746583626,0.5111352939683574
139,0.1552537955216083,0.012471924072746327,0.029026300188053595,0.28735735069117513,0.0001185429248505209,0.32238995747025984,0.24991403968530262,0.00034842261005120886,0.04634813324561194,0.0017768912811203493,0.42920337507645107,0.2881890596296892,2.8807981452613456e-06,0.39724225356041476,0.003331143176481,0.9999999989953678
140,0.19040801515570777,0.5138564267352492,0.35948503962832346,0.35474482359446424,0.11144421734878085,0.482963486043573,0.1709500019132377,0.7451835555267343,0.025877249262930932,0.04048097204886288,0.0577335169883924,0.6755598365439651,0.8652772050557611,0.9030483133682438,0.29797680232665497,1.7287073903801224e-07
141,0.2781682829911066,0.7244827095084845,0.605498974162582,0.6826641868317385,0.6818424933479861,0.5022591462593679,0.8247805376878609,0.35162727496289997,0.9752548068062042,0.506973282388407,0.999999999677138,0.7935987619804932,0.9995655045220023,0.6981292219458158,0.8104893276924934,0.10182680648348526
142,0.006830489897283108,0.10279373705427841,0.039601777616666854,0.8309789093758811,0.013484590238882663,8.321724311185001e-07,0.2567976287075782,0.0018458420554621966,0.31318420557056087,0.0002569762880051272,0.45998776643817296,0.24021021154578515,0.0001310980295647495,0.2529348605621057,0.003767996750470161,0.11993427000509728
